Frequency (Hz),Impedance (ohms),Phase (Radians),Temperature (C),Humidity (%)
68673.225,97.6035781330307,-3150.613509405688,0,0
68683.2375,97.667795421405,-3151.2234541161843,0,0
68693.25,97.2298098295359,-3149.918622235843,0,0
68703.2625,97.62851741398246,-3148.838940314463,0,0
68713.275,96.84814736199661,-3147.863259910617,0,0
68723.2875,97.42560359733909,-3148.216059850953,0,0
68733.3,96.65911312874012,-3148.253356543108,0,0
68743.3125,96.82884227752578,-3145.3412986110225,0,0
68753.325,99.07661026477008,-3147.670509469343,0,0
68763.3375,98.19620384200746,-3146.7144635676304,0,0
68773.35,98.87186436079715,-3145.1316546797184,0,0
68783.3625,95.46068753710277,-3143.8978716753627,0,0
68793.375,101.2549498509649,-3141.350221246398,0,0
68803.3875,96.45201656400617,-3144.625128712714,0,0
68813.4,98.92016970770396,-3143.694763657944,0,0
68823.4125,96.56988186068277,-3144.6857589444407,0,0
68833.425,97.34054483897991,-3142.985804462252,0,0
68843.4375,97.28472749996561,-3142.5321958009545,0,0
68853.45,97.82517334154035,-3142.21146681017,0,0
68863.4625,97.93910408948902,-3140.860101699706,0,0
68873.475,98.6980640034784,-3140.5855420262706,0,0
68883.4875,96.95889613999796,-3140.522087146826,0,0
68893.5,97.42045220328453,-3141.9475750629217,0,0
68903.5125,97.44629881882743,-3139.3106475327654,0,0
68913.525,98.20605229024724,-3138.8851080378927,0,0
68923.5375,97.36981123477703,-3138.826922481036,0,0
68933.55,97.23740876686355,-3137.850469325792,0,0
68943.5625,96.84751469982302,-3137.7660641735115,0,0
68953.575,98.2440875646332,-3136.6574758005563,0,0
68963.5875,97.49690652281227,-3136.7124873740213,0,0
68973.6,97.29195500311954,-3136.1939593922198,0,0
68983.6125,96.67493486502204,-3136.065112732103,0,0
68993.625,97.34516705599468,-3135.539522836944,0,0
69003.6375,97.16241843365303,-3135.8653321532197,0,0
69013.65,97.12976116382555,-3133.9770704798384,0,0
69023.6625,97.52727697489539,-3134.143602335607,0,0
69033.675,97.16557406463792,-3131.671137078453,0,0
69043.6875,99.27422549537802,-3132.4386671778725,0,0
69053.7,99.3244938255621,-3133.9076067164087,0,0
69063.7125,97.83621798319452,-3130.3406147756814,0,0
69073.725,96.3080559466051,-3130.8431013316517,0,0
69083.7375,97.29169102732607,-3131.000633657186,0,0
69093.75,96.96689901166084,-3130.3721387491055,0,0
69103.7625,99.17633150555791,-3128.73676866233,0,0
69113.775,96.7312098283363,-3129.502237281862,0,0
69123.7875,97.04288288519182,-3128.4913865211925,0,0
69133.8,96.8884272394609,-3128.520592270469,0,0
69143.8125,97.76584600033425,-3127.6094268488278,0,0
69153.825,97.71187626871219,-3126.458880569272,0,0
69163.8375,97.34243087027788,-3127.084923773326,0,0
69173.85,97.30742887399845,-3127.0573675432934,0,0
69183.8625,96.1046471855918,-3125.9253743399177,0,0
69193.875,96.8715126078194,-3125.669547193121,0,0
69203.8875,96.37667945537065,-3125.2065466727095,0,0
69213.9,97.21601900881956,-3124.5353564480793,0,0
69223.9125,96.9803460987253,-3124.106633361441,0,0
69233.925,97.02254207946446,-3123.7946790904357,0,0
69243.9375,98.28229074710177,-3122.9878873330185,0,0
69253.95,96.71418800428589,-3122.263707729647,0,0
69263.9625,96.5490258418288,-3122.1070595845554,0,0
69273.975,97.02037782466356,-3126.6966962205665,0,0
69283.9875,101.27631467632439,-3119.7782673919273,0,0
69294.0,96.68606384885673,-3121.0756294822513,0,0
69304.0125,94.60122268164396,-3121.665465006545,0,0
69314.025,99.02236926881217,-3119.408828177475,0,0
69324.0375,97.11092506917873,-3118.9971452000764,0,0
69334.05,96.89160351831212,-3119.4013669908363,0,0
69344.0625,100.96178615997728,-3119.3716120663603,0,0
69354.075,93.28942338423786,-3122.354475989132,0,0
69364.0875,96.72366508854806,-3117.82439845853,0,0
69374.1,97.51729649244652,-3118.467019223182,0,0
69384.1125,97.42580208097156,-3117.580425516653,0,0
69394.125,97.27981520007528,-3117.607768709121,0,0
69404.1375,97.15153531236099,-3116.164050998472,0,0
69414.15,88.64281862801815,-3116.616583227551,0,0
69424.1625,98.02187608791391,-3115.572722588389,0,0
69434.175,96.26386861280663,-3114.86927255188,0,0
69444.1875,96.37215498211454,-3113.3729466204827,0,0
69454.2,97.04064781869334,-3114.0863864050143,0,0
69464.2125,96.73649443958767,-3112.5263765516893,0,0
69474.225,101.55051644999489,-3112.987543721859,0,0
69484.2375,100.72448016385529,-3115.454605852345,0,0
69494.25,96.58929397436921,-3111.4920531419143,0,0
69504.2625,99.2870716436574,-3116.3670044611204,0,0
69514.275,98.00855058903713,-3112.442347730539,0,0
69524.2875,97.29248541792647,-3110.542698913574,0,0
69534.3,96.07357952170473,-3112.254247423224,0,0
69544.3125,94.70929616342984,-3109.353256181625,0,0
69554.325,98.20660319805178,-3108.2436714827973,0,0
69564.3375,96.7775119852346,-3108.1095119432175,0,0
69574.35,95.5051994806786,-3106.7404832314605,0,0
69584.3625,100.4428691159528,-3110.736241969392,0,0
69594.375,96.5142789601305,-3107.02169669129,0,0
69604.3875,95.52377769852801,-3106.350895922209,0,0
69614.4,96.88822027307306,-3105.776681932949,0,0
69624.4125,95.54085164835726,-3107.811711425203,0,0
69634.425,96.41336584768173,-3105.1571352865067,0,0
69644.4375,100.03265837097624,-3101.1152607547347,0,0
69654.45,97.20240453476562,-3101.542687358057,0,0
69664.4625,96.49232336755021,-3103.6045540684718,0,0
69674.475,94.67220189709882,-3104.499902324315,0,0
69684.4875,97.73169495250663,-3101.7650052950576,0,0
69694.5,97.10036088714234,-3102.941992993302,0,0
69704.5125,96.83476325569065,-3101.75645484172,0,0
69714.525,100.31491872450778,-3098.261374194553,0,0
69724.5375,93.73773957537517,-3104.164285747464,0,0
69734.55,96.5456954223764,-3100.584020482994,0,0
69744.5625,100.43309736464326,-3098.909744544091,0,0
69754.575,96.91244294743798,-3098.831364802123,0,0
69764.5875,95.83798482783307,-3099.464268527131,0,0
69774.6,96.23587158503388,-3098.571519212293,0,0
69784.6125,97.0515608093139,-3102.6657941709204,0,0
69794.625,97.2553449242659,-3096.9472082370585,0,0
69804.6375,96.30795693116282,-3097.3792373368806,0,0
69814.65,93.81782023326645,-3096.322285033694,0,0
69824.6625,96.71659329717302,-3095.3613648813293,0,0
69834.675,97.08086645826195,-3096.524627289705,0,0
69844.6875,96.3832415455236,-3095.153287005827,0,0
69854.7,94.48015754692024,-3099.129218998321,0,0
69864.7125,93.17398479874315,-3097.8642834278885,0,0
69874.725,96.46556333079798,-3094.1324732106145,0,0
69884.7375,97.21804101396282,-3095.183340803729,0,0
69894.75,96.43800091738416,-3093.4703235175975,0,0
69904.7625,97.43004346227684,-3088.596792782748,0,0
69914.775,96.21221347034887,-3092.06406049673,0,0
69924.7875,91.66509553274804,-3091.6525994879744,0,0
69934.8,96.27070388237767,-3088.653196893739,0,0
69944.8125,96.3306139601386,-3090.5582772944645,0,0
69954.825,95.90000925233238,-3089.756278182513,0,0
69964.8375,96.77072559663563,-3089.9250576861155,0,0
69974.85,99.50447146173242,-3085.6795617841285,0,0
69984.8625,96.25279495323036,-3088.5606584305388,0,0
69994.875,94.3317393380618,-3088.4249386078664,0,0
70004.8875,96.90247835969058,-3087.546785585187,0,0
70014.9,96.10301803377514,-3087.555222286714,0,0
70024.9125,96.07685436630952,-3086.7691817223003,0,0
70034.925,96.56328271763554,-3085.661998519311,0,0
70044.9375,100.38732068501562,-3085.32036575653,0,0
70054.95,95.96649653279488,-3085.2744684395348,0,0
70064.9625,93.37189677351344,-3088.658950676041,0,0
70074.975,95.76185543103595,-3085.0266976079847,0,0
70084.9875,96.35899744887787,-3085.5036157538652,0,0
70095.0,95.72232773597716,-3084.0421716888645,0,0
70105.0125,97.06745188909245,-3081.5563142818646,0,0
70115.025,92.70949285571645,-3085.3580123164675,0,0
70125.0375,95.80186798410685,-3082.4827195999333,0,0
70135.05,91.01186483676976,-3080.778026963917,0,0
70145.0625,94.7003971270398,-3080.5824846217774,0,0
70155.075,93.73897602380805,-3081.554396548817,0,0
70165.0875,95.80756067082882,-3080.495416193448,0,0
70175.1,99.55877213103427,-3082.5559122688824,0,0
70185.1125,98.44560867339878,-3077.0952481552595,0,0
70195.125,95.64776625423048,-3079.1084333664317,0,0
70205.1375,97.82493801321971,-3078.921114199705,0,0
70215.15,95.50147553836085,-3078.510530433187,0,0
70225.1625,96.82647746456165,-3081.6649285343788,0,0
70235.175,95.57994715878323,-3077.1961945860066,0,0
70245.1875,98.73217175557956,-3075.8662573753973,0,0
70255.2,94.91447856377694,-3076.6910587074353,0,0
70265.2125,95.63106468898673,-3076.062018080991,0,0
70275.225,96.1216679480451,-3074.840666486381,0,0
70285.2375,95.67184584964036,-3074.798237950511,0,0
70295.25,94.83971594200634,-3071.7566400807145,0,0
70305.2625,95.28402783842019,-3074.0567044112377,0,0
70315.275,94.31058246914161,-3069.999866742253,0,0
70325.2875,96.32494357945433,-3072.6353794475385,0,0
70335.3,95.38512452044375,-3072.5075141609855,0,0
70345.3125,95.38920659285323,-3072.4153986939523,0,0
70355.325,94.09155216161199,-3071.1591172019,0,0
70365.3375,95.84428948448073,-3074.803063420732,0,0
70375.35,95.91516797256345,-3070.4536801589575,0,0
70385.3625,100.3380895634628,-3070.0104700897236,0,0
70395.375,95.09666840627374,-3069.941640844134,0,0
70405.3875,96.09529198692113,-3070.2441974590297,0,0
70415.4,95.32634631157033,-3068.6343235374484,0,0
70425.4125,94.99255138201835,-3069.1565733881826,0,0
70435.425,94.3587806622105,-3064.1916685763936,0,0
70445.4375,95.24684738025141,-3067.3339769274226,0,0
70455.45,98.16286805818221,-3067.606621533053,0,0
70465.4625,95.25194519548802,-3067.2213151966967,0,0
70475.475,97.36511306933895,-3068.203776099044,0,0
70485.4875,95.33198713973292,-3065.288722522969,0,0
70495.5,95.05207148736486,-3064.718194389739,0,0
70505.5125,99.55208899849997,-3064.5300848799316,0,0
70515.525,95.46317674596602,-3064.1675997246134,0,0
70525.5375,94.50217113159513,-3064.4289182476273,0,0
70535.55,95.28019260302179,-3063.1061521613424,0,0
70545.5625,94.53345864259765,-3067.1184003456387,0,0
70555.575,95.56391494554954,-3061.989490936483,0,0
70565.5875,97.66360164512272,-3058.4904257753083,0,0
70575.6,94.61945139278738,-3060.9050584049646,0,0
70585.6125,94.96949146339459,-3060.9729998340645,0,0
70595.625,96.26530067377362,-3059.6259608212085,0,0
70605.6375,96.50108701159792,-3059.067617724917,0,0
70615.65,100.03922339172856,-3060.7736693776096,0,0
70625.6625,95.32949485960243,-3058.7639994041942,0,0
70635.675,98.74628437446823,-3057.2485584362107,0,0
70645.6875,94.92550831010145,-3058.8469973767837,0,0
70655.7,95.7304884832823,-3058.145925211664,0,0
70665.7125,95.07209623662608,-3057.6696514497594,0,0
70675.725,95.60157366907389,-3056.097093479183,0,0
70685.7375,96.67672993935993,-3053.6238346615146,0,0
70695.75,95.84418805864657,-3055.6670540748287,0,0
70705.7625,94.03486728945624,-3053.1801839950053,0,0
70715.775,96.53108327565631,-3055.8343266245843,0,0
70725.7875,96.5501056103841,-3052.759744235716,0,0
70735.8,96.20967503015365,-3054.368064426714,0,0
70745.8125,94.9102605797325,-3053.1206288816447,0,0
70755.825,94.59992017490852,-3054.650081047294,0,0
70765.8375,95.6097163073141,-3052.658793204864,0,0
70775.85,91.75942638005824,-3052.9137414694205,0,0
70785.8625,95.45463515384736,-3051.270288133485,0,0
70795.875,94.081845691331,-3052.9998819703824,0,0
70805.8875,95.6786468425156,-3050.894438690658,0,0
70815.9,93.9034213144075,-3050.0113737545216,0,0
70825.9125,93.31674187254605,-3048.4152508685447,0,0
70835.925,95.62577947791672,-3049.572785061759,0,0
70845.9375,97.08512699695082,-3044.510617173666,0,0
70855.95,95.63551606221797,-3048.4206048491965,0,0
70865.9625,92.54984730694385,-3049.9547218451403,0,0
70875.975,96.12083832466652,-3047.831187882787,0,0
70885.9875,91.98620500063531,-3050.065628236733,0,0
70896.0,96.36084890926941,-3046.0249007159878,0,0
70906.0125,95.92291553870083,-3046.1739317471743,0,0
70916.025,96.23928125589683,-3045.0592006207967,0,0
70926.0375,95.62575402329095,-3045.2872511795904,0,0
70936.05,96.8417781751809,-3042.3491389394276,0,0
70946.0625,95.60809780010624,-3044.537333752353,0,0
70956.075,94.64092393800536,-3039.8955117621713,0,0
70966.0875,96.4275640773331,-3043.821528708676,0,0
70976.1,95.33055698020426,-3042.9701570359184,0,0
70986.1125,96.51542752024787,-3042.8620813766247,0,0
70996.125,95.40725033821839,-3042.1307245252265,0,0
71006.1375,99.26769925666628,-3041.205564237367,0,0
71016.15,95.72466186239349,-3041.344783762681,0,0
71026.1625,95.29963205986124,-3040.3721887174597,0,0
71036.175,96.1599234302401,-3040.2364525941957,0,0
71046.1875,95.84672616291587,-3040.802162896739,0,0
71056.2,96.05816693319247,-3039.5783508339778,0,0
71066.2125,96.38080008207069,-3039.4656291916635,0,0
71076.225,92.36064309066545,-3039.6796825437045,0,0
71086.2375,96.75849150727007,-3037.747270722788,0,0
71096.25,97.9969096569706,-3035.2302678854567,0,0
71106.2625,96.19334238045641,-3037.2653339198123,0,0
71116.275,100.69073554159228,-3035.9233520166563,0,0
71126.2875,96.19225822273964,-3036.406543522848,0,0
71136.3,93.01721264910336,-3035.0103301026975,0,0
71146.3125,95.57257064393957,-3036.4954901246447,0,0
71156.325,96.29013249274841,-3035.3307843814523,0,0
71166.3375,100.28520819225538,-3034.408305547667,0,0
71176.35,96.3035794623368,-3033.538215255495,0,0
71186.3625,95.58512132201093,-3036.6760123952804,0,0
71196.375,96.32598225306356,-3033.652827148181,0,0
71206.3875,95.46999683724775,-3030.206911772845,0,0
71216.4,95.2303637984791,-3032.1591062984235,0,0
71226.4125,95.56134372362594,-3031.6682193415,0,0
71236.425,96.1002499000117,-3032.368992290807,0,0
71246.4375,95.96144746718146,-3031.6100295811075,0,0
71256.45,97.02114071495588,-3029.9281874838625,0,0
71266.4625,95.88903810966713,-3030.2857705733836,0,0
71276.475,98.91573275551288,-3031.6550276207417,0,0
71286.4875,95.84612391865794,-3029.138494482928,0,0
71296.5,97.36126241642556,-3030.1024729515125,0,0
71306.5125,95.56556238221283,-3027.956623197506,0,0
71316.525,95.70326135778248,-3028.635962911057,0,0
71326.5375,92.8581507637066,-3025.2154403593872,0,0
71336.55,96.12478086421454,-3027.4315734890547,0,0
71346.5625,95.06141266929313,-3026.837648632606,0,0
71356.575,95.84353520127897,-3026.3312290276867,0,0
71366.5875,93.94187558526923,-3028.9823325391303,0,0
71376.6,95.61753737155087,-3025.610798397519,0,0
71386.6125,97.42967214397655,-3026.1003936220786,0,0
71396.625,94.19046101277722,-3026.4287713621047,0,0
71406.6375,96.23086590726723,-3024.3383848713856,0,0
71416.65,94.7008457072825,-3026.4669252539156,0,0
71426.6625,96.22586705002055,-3023.5928592660857,0,0
71436.675,93.71097898930103,-3024.301403346306,0,0
71446.6875,96.186693069204,-3022.628286634304,0,0
71456.7,95.42918797883785,-3021.012186278457,0,0
71466.7125,95.92825687424491,-3021.862048758285,0,0
71476.725,95.75212900605683,-3020.274105173179,0,0
71486.7375,96.47597859877426,-3020.901207436901,0,0
71496.75,95.81232703580513,-3020.1515187076266,0,0
71506.7625,96.00517234221068,-3021.165170130142,0,0
71516.775,98.57345051480527,-3021.6580537785394,0,0
71526.7875,96.18297555114377,-3018.616278598472,0,0
71536.8,92.3686992427093,-3020.193355269641,0,0
71546.8125,96.08386089513557,-3018.7075076954707,0,0
71556.825,97.17658989882902,-3018.2002595281656,0,0
71566.8375,97.37451625793618,-3018.6133804357323,0,0
71576.85,95.8069343714273,-3017.2596529036364,0,0
71586.8625,96.31079843512524,-3014.786868587213,0,0
71596.875,96.10450596656345,-3016.366778367688,0,0
71606.8875,97.47457181173155,-3020.1622037309235,0,0
71616.9,96.60945535362426,-3014.999683933153,0,0
71626.9125,95.77036993492705,-3014.9679469554635,0,0
71636.925,96.54269268089836,-3015.5543679323696,0,0
71646.9375,95.97205565395628,-3015.0579493136283,0,0
71656.95,94.75446528805736,-3015.3472960581676,0,0
71666.9625,95.8742914219062,-3013.13330091521,0,0
71676.975,93.61650776630727,-3013.1006633657544,0,0
71686.9875,95.42552914311271,-3013.1807411748546,0,0
71697.0,96.2249671366611,-3011.7076997190425,0,0
71707.0125,95.54213545867202,-3011.4345665981486,0,0
71717.025,95.47615424061857,-3010.549418410837,0,0
71727.0375,91.83106482441734,-3011.689750211307,0,0
71737.05,95.70292902447635,-3010.6154471863133,0,0
71747.0625,93.4460095940978,-3008.73671214675,0,0
71757.075,95.5446694157932,-3009.5000558458723,0,0
71767.0875,96.79169022277418,-3011.8591020720914,0,0
71777.1,96.0160277949557,-3008.376769287945,0,0
71787.1125,95.98276074848064,-3009.71378105646,0,0
71797.125,96.54669447413139,-3007.5668509038305,0,0
71807.1375,96.12381173856733,-3006.473338492045,0,0
71817.15,97.61307527289654,-3008.1578721811175,0,0
71827.1625,95.48653777569415,-3007.2969953092243,0,0
71837.175,95.67005401174927,-3006.072984355633,0,0
71847.1875,93.63355458608247,-3004.777190677129,0,0
71857.2,95.85041557633859,-3005.4893043049096,0,0
71867.2125,93.00423824123418,-3004.932348072097,0,0
71877.225,97.601857194043,-3005.166437231761,0,0
71887.2375,94.83436452644649,-3002.8834238092854,0,0
71897.25,96.8295008847725,-3001.1717012123786,0,0
71907.2625,95.8053403663396,-3002.8055612671938,0,0
71917.275,97.12476054218669,-3002.034065865933,0,0
71927.2875,95.72402570366806,-3001.741193158596,0,0
71937.3,96.76928210377382,-3006.1674669532895,0,0
71947.3125,95.61399905380803,-3001.1588283831447,0,0
71957.325,94.44158556406867,-3000.111138276989,0,0
71967.3375,94.44552889127621,-3000.100285340233,0,0
71977.35,95.35265022806495,-2999.9562918964198,0,0
71987.3625,95.99000471912105,-2998.4735625744183,0,0
71997.375,95.37347246947293,-2999.670372202084,0,0
72007.3875,92.69438892265335,-3000.394003033841,0,0
72017.4,95.86740016209937,-2998.3642461387863,0,0
72027.4125,97.11016461150108,-2995.2167392706174,0,0
72037.425,96.04940087308746,-2997.5981658093347,0,0
72047.4375,96.84442543921543,-2997.632112674072,0,0
72057.45,94.56502586949071,-2996.5210579379554,0,0
72067.4625,95.90189606221317,-2996.208540182419,0,0
72077.475,93.60614745323969,-2996.1981299397844,0,0
72087.4875,95.6781015106203,-2995.389205189205,0,0
72097.5,97.61672623298571,-2997.9596916855244,0,0
72107.5125,95.23720955721092,-2994.9488881262223,0,0
72117.525,94.81052508250893,-2994.26653586992,0,0
72127.5375,95.56355149762342,-2993.4855709657772,0,0
72137.55,95.46519979619532,-2994.0101992133978,0,0
72147.5625,99.22224622009155,-2989.4064790260077,0,0
72157.575,97.08426445418563,-2994.5088062405343,0,0
72167.5875,96.3690684947206,-2990.8026285291303,0,0
72177.6,95.36928409985332,-2991.065008207724,0,0
72187.6125,96.35273706402508,-2991.4490597439385,0,0
72197.625,95.50055843114806,-2990.334036941424,0,0
72207.6375,96.39348785297,-2992.746062113776,0,0
72217.65,96.32095987880935,-2987.420522020682,0,0
72227.6625,94.1462890830272,-2990.8672123501196,0,0
72237.675,93.75577589541003,-2989.468595450169,0,0
72247.6875,97.01809535165326,-2988.4161704156545,0,0
72257.7,96.24279247488826,-2987.8953941376158,0,0
72267.7125,94.85511707429508,-2983.8697217949093,0,0
72277.725,96.30613914881643,-2987.7875637265497,0,0
72287.7375,92.93012191770146,-2985.420989354285,0,0
72297.75,94.18473626877199,-2987.0745396300576,0,0
72307.7625,95.67612782355297,-2986.612047126111,0,0
72317.775,94.98517952044739,-2986.1936362987462,0,0
72327.7875,95.57394367305584,-2985.8951650480817,0,0
72337.8,95.48548860682689,-2986.1320746850283,0,0
72347.8125,95.18235188004864,-2984.3411152882086,0,0
72357.825,95.23861623648797,-2984.200063128284,0,0
72367.8375,96.37149245567456,-2983.911583440882,0,0
72377.85,95.23862579287793,-2983.2527074853633,0,0
72387.8625,95.18417484048518,-2981.782136208073,0,0
72397.875,98.08325238280537,-2983.3903692682375,0,0
72407.8875,89.60449452172426,-2984.7429950991873,0,0
72417.9,85.64022391270979,-2988.0604857445273,0,0
72427.9125,95.14757439591259,-2981.0165349350464,0,0
72437.925,97.08000399130187,-2981.499225449183,0,0
72447.9375,94.79779364556937,-2980.166239614507,0,0
72457.95,99.83891339131077,-2986.0108982585975,0,0
72467.9625,98.05808192789985,-2980.8602000370483,0,0
72477.975,105.33894113206831,-2982.2961470142727,0,0
72487.9875,93.7559544728826,-2978.533853001556,0,0
72498.0,95.52370956308721,-2978.0854017248403,0,0
72508.0125,92.18351247659841,-2974.9402460376136,0,0
72518.025,95.21227206333593,-2977.217653399328,0,0
72528.0375,92.16739867692115,-2974.1354367569875,0,0
72538.05,92.29702793400782,-2975.3609167235936,0,0
72548.0625,95.33073894256688,-2975.6363470532874,0,0
72558.075,93.95579333597395,-2975.2337350043085,0,0
72568.0875,95.5704042888344,-2974.4101351363283,0,0
72578.1,94.7655208503633,-2973.435248480023,0,0
72588.1125,95.3864808710346,-2973.9829264554905,0,0
72598.125,90.99580005684173,-2973.9601445162843,0,0
72608.1375,99.43522789138949,-2970.9608711717506,0,0
72618.15,95.55469100970649,-2974.9832798305138,0,0
72628.1625,93.13806859800209,-2976.9849429358665,0,0
72638.175,95.58444638751214,-2972.6629739667505,0,0
72648.1875,95.61804102743646,-2973.788279573183,0,0
72658.2,95.5075885799929,-2970.5653686926853,0,0
72668.2125,92.78507826899953,-2969.7587591998067,0,0
72678.225,95.05732402341238,-2973.7422099503087,0,0
72688.2375,95.47676509384401,-2969.787120377461,0,0
72698.25,99.8348699710142,-2968.4882356025123,0,0
72708.2625,95.23424598479811,-2969.295747334371,0,0
72718.275,92.12582117783664,-2968.6907987198774,0,0
72728.2875,95.80895363512576,-2968.7407948104933,0,0
72738.3,96.82037837727111,-2969.059534753122,0,0
72748.3125,93.5297255395345,-2970.673674357306,0,0
72758.325,95.55805705896162,-2967.2352321618723,0,0
72768.3375,94.12726374676332,-2961.984762480894,0,0
72778.35,95.72605647731785,-2966.343521058124,0,0
72788.3625,96.37969528395018,-2967.707693152424,0,0
72798.375,95.78979747833971,-2965.1298322291054,0,0
72808.3875,93.72266871239063,-2961.016752653352,0,0
72818.4,99.1605514076221,-2966.2042994741096,0,0
72828.4125,96.17730016463449,-2964.0964653960073,0,0
72838.425,95.74355942023801,-2965.314111653884,0,0
72848.4375,95.6607835768363,-2963.6342949682376,0,0
72858.45,95.09281458215226,-2962.6025113695687,0,0
72868.4625,95.87943686319117,-2962.451484746903,0,0
72878.475,96.10386735216412,-2964.8104093341,0,0
72888.4875,95.24358259658261,-2961.017397530788,0,0
72898.5,95.646346067601,-2961.108447373579,0,0
72908.5125,95.75540629529083,-2960.3640303556845,0,0
72918.525,95.66447281172852,-2960.6934741494156,0,0
72928.5375,90.41249147456494,-2961.450140416965,0,0
72938.55,95.71686762496759,-2959.515697924352,0,0
72948.5625,93.74809101284642,-2963.872708146384,0,0
72958.575,96.11409341741026,-2959.899301591951,0,0
72968.5875,95.73656660123817,-2958.6704492148842,0,0
72978.6,95.7833342851621,-2958.0671943620428,0,0
72988.6125,94.6680795549101,-2957.387679407003,0,0
72998.625,91.9453150612623,-2954.2440059605156,0,0
73008.6375,95.84476455835794,-2957.227370586969,0,0
73018.65,91.47549008008029,-2955.6875176905137,0,0
73028.6625,95.59949866472869,-2956.143790798587,0,0
73038.675,97.2751003700215,-2953.4685941039975,0,0
73048.6875,95.37333170265624,-2951.393569579049,0,0
73058.7,95.31562574097633,-2954.5838480807315,0,0
73068.7125,94.77699442757974,-2954.086275955644,0,0
73078.725,97.25145288349555,-2956.4782306141797,0,0
73088.7375,97.02061675901875,-2951.9018584429436,0,0
73098.75,94.83814405788118,-2953.1625853486184,0,0
73108.7625,96.19131536170364,-2953.2127792221168,0,0
73118.775,95.138678242987,-2950.9322995061684,0,0
73128.7875,96.17597327032362,-2952.1125444947897,0,0
73138.8,95.36109390114659,-2952.186941871029,0,0
73148.8125,94.31601323178036,-2953.628481415711,0,0
73158.825,96.64778075623605,-2950.3654682574193,0,0
73168.8375,97.78021218256013,-2951.0779341433563,0,0
73178.85,94.61712460480102,-2952.2299629134295,0,0
73188.8625,96.42102248493015,-2950.5680133124297,0,0
73198.875,95.39295289767564,-2948.6688799542485,0,0
73208.8875,95.00528747323378,-2949.1086231873137,0,0
73218.9,96.21919823612649,-2948.8637106185997,0,0
73228.9125,95.42235005534083,-2948.3303586691964,0,0
73238.925,97.90693244944816,-2946.699431000265,0,0
73248.9375,97.00813329389702,-2949.3283532341434,0,0
73258.95,96.490136495849,-2946.881799702144,0,0
73268.9625,95.07313082508465,-2947.102744364597,0,0
73278.975,95.14375786203463,-2945.83002916321,0,0
73288.9875,96.27586906673167,-2946.3098134498296,0,0
73299.0,92.0434757936212,-2947.436430633068,0,0
73309.0125,96.28929231517863,-2945.3045712986864,0,0
73319.025,96.14807888041037,-2949.2106694307836,0,0
73329.0375,93.95704482491553,-2948.748647297794,0,0
73339.05,96.09332503445829,-2944.1372714293775,0,0
73349.0625,95.4012937279026,-2945.219462443643,0,0
73359.075,95.5067644173327,-2942.7105910661094,0,0
73369.0875,96.4446246750054,-2939.176094856071,0,0
73379.1,95.9983339327502,-2942.0452970518827,0,0
73389.1125,92.73428481413394,-2943.5483891265767,0,0
73399.125,97.6917509175883,-2943.978295365692,0,0
73409.1375,96.9176771356941,-2940.925726449248,0,0
73419.15,96.27586897080761,-2942.572982161376,0,0
73429.1625,95.16737479333037,-2940.246182049608,0,0
73439.175,90.22919640641304,-2936.7908818736714,0,0
73449.1875,95.94807067962519,-2940.289270382144,0,0
73459.2,94.01350371985096,-2939.8977027581423,0,0
73469.2125,96.54767086151301,-2941.282320673064,0,0
73479.225,98.96259343456465,-2939.1801007894355,0,0
73489.2375,97.78685696371492,-2936.567916451362,0,0
73499.25,96.08887361149007,-2938.380822277058,0,0
73509.2625,95.52560508758918,-2939.438888135799,0,0
73519.275,95.51383147692422,-2938.43686959153,0,0
73529.2875,95.25383206929808,-2937.971485931987,0,0
73539.3,95.54708361662586,-2935.685873414805,0,0
73549.3125,95.29624871745625,-2935.5840010923866,0,0
73559.325,95.31468640979003,-2936.4062706249147,0,0
73569.3375,94.90217700094493,-2935.8677892003375,0,0
73579.35,94.74191147337574,-2935.3342073890067,0,0
73589.3625,96.75493725002194,-2934.450602906528,0,0
73599.375,95.74267319277759,-2934.9833674822858,0,0
73609.3875,98.852410001777,-2935.598806294163,0,0
73619.4,91.26656337236832,-2932.098594825342,0,0
73629.4125,95.04345599718253,-2933.348664208671,0,0
73639.425,94.87543379776115,-2932.6176792610845,0,0
73649.4375,95.25964748127748,-2932.715749550359,0,0
73659.45,94.90013645042352,-2933.73677309393,0,0
73669.4625,95.47171047840739,-2931.927359119181,0,0
73679.475,98.10843551885709,-2934.047124467804,0,0
73689.4875,94.0054403080465,-2927.4249785210263,0,0
73699.5,94.85038583638793,-2930.55324314193,0,0
73709.5125,94.40726241832587,-2930.6460712829653,0,0
73719.525,94.53981510040268,-2928.958208634196,0,0
73729.5375,94.68298529085348,-2929.484660169047,0,0
73739.55,94.42483645903812,-2929.323700926808,0,0
73749.5625,96.8031852508866,-2926.834107789522,0,0
73759.575,96.71939529970078,-2928.942195109204,0,0
73769.5875,94.51644206896599,-2927.953849678634,0,0
73779.6,95.08335268666491,-2929.864597177614,0,0
73789.6125,94.05586387159823,-2926.4816608083247,0,0
73799.625,93.55820201171494,-2926.2014188232374,0,0
73809.6375,94.31593982243872,-2926.4508927836405,0,0
73819.65,90.97589353270061,-2925.829232516768,0,0
73829.6625,91.23995798595804,-2923.099279389486,0,0
